timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-03T17:28:13.348632,medium,agentic,13.43,83.95,1020.0,200.0,1.0,0.0,1252.7780089378357,1.0,0.0,28.0,0.806554037187126,0.024175077980813857,0.00920665979177017,nan,156.22265625,410.90625,328.61328125
2026-06-03T17:28:16.407946,medium,agentic,13.33,84.3,1050.0,200.0,1.0,0.0,1258.792504787445,1.0,0.0,28.0,0.806554037187126,0.021635832926482638,0.009508729898620925,nan,156.22265625,410.90625,328.61328125
2026-06-03T17:28:19.477691,medium,agentic,13.33,84.3,1050.0,200.0,1.0,0.0,1258.792504787445,1.0,0.0,28.0,0.7129607838001699,0.02365778712671519,0.009251626359668568,nan,156.22265625,410.453125,328.61328125
2026-06-03T17:28:22.514682,medium,agentic,13.33,84.3,1050.0,200.0,1.0,0.0,1261.8102836608887,1.0,0.0,28.0,0.7383645668670784,0.019832217459818762,0.009222372548836084,nan,156.22265625,410.453125,328.61328125
2026-06-03T17:28:25.564541,medium,agentic,13.33,84.3,1050.0,200.0,1.0,0.0,1261.8102836608887,1.0,0.0,28.0,0.7610125467203361,0.02028319115632364,0.0089194972863728,nan,158.640625,410.5546875,328.61328125
2026-06-03T17:28:28.614620,medium,agentic,13.3,78.91,1080.0,200.0,1.0,0.0,1267.8084020614624,1.0,0.0,28.0,0.804879907776751,0.02023135268044887,0.007564281805814187,nan,158.8359375,410.5546875,328.61328125
2026-06-03T17:28:31.656851,medium,agentic,13.93,79.76,1090.0,200.0,1.0,0.0,1273.8780210018158,1.0,0.0,28.0,0.804879907776751,0.01989877473615313,0.007623955350098714,nan,158.8359375,410.5546875,328.61328125
2026-06-03T17:28:34.690348,medium,agentic,13.93,79.76,1090.0,200.0,1.0,0.0,1273.8780210018158,1.0,0.0,28.0,0.8055114651483372,0.019848950076069828,0.008049968797256845,nan,158.87109375,411.1796875,328.61328125
2026-06-03T17:28:37.735641,medium,agentic,13.93,79.76,1090.0,200.0,1.0,0.0,1276.8744611740112,1.0,0.0,28.0,0.8058232234327734,0.019841570117446736,0.00756025916517926,nan,158.5859375,411.1796875,328.86328125
2026-06-03T17:28:40.795551,medium,agentic,13.17,83.78,1140.0,200.0,1.0,0.0,1282.883271932602,1.0,0.0,28.0,0.7536184762566223,0.01984225761653383,0.007723582742402828,nan,157.53515625,411.1875,329.11328125
2026-06-03T17:28:43.838002,medium,agentic,13.17,83.78,1140.0,200.0,1.0,0.0,1282.883271932602,1.0,0.0,28.0,0.740317393064838,0.018305153365017555,0.007492870879816773,nan,157.53515625,411.1953125,329.125
2026-06-03T17:28:46.877231,medium,agentic,13.17,65.69,1170.0,500.0,1.0,0.0,1288.8812308311462,1.0,0.0,29.0,0.8100178458252321,0.01994077204263523,0.007438880435939408,nan,157.54296875,411.40625,329.140625
2026-06-03T17:28:49.922632,medium,agentic,13.17,65.69,1170.0,500.0,1.0,0.0,1288.8812308311462,1.0,0.0,29.0,0.6210329454969382,0.018053039681692362,0.007722035661595168,nan,157.54296875,411.40625,329.1484375
2026-06-03T17:28:52.967717,medium,agentic,13.17,65.69,1170.0,500.0,1.0,0.0,1291.8343579769135,1.0,0.0,29.0,0.6203542937978638,0.018530958380613367,0.007144734692543691,nan,157.54296875,411.46484375,329.1484375
2026-06-03T17:28:56.016647,medium,agentic,13.6,84.13,1200.0,500.0,1.0,0.0,1297.899010181427,1.0,0.0,29.0,0.732409780967243,0.018320914513260875,0.007014589817045341,nan,157.24609375,411.5234375,328.89453125
2026-06-03T17:28:59.064987,medium,agentic,13.6,84.13,1200.0,500.0,1.0,0.0,1297.899010181427,1.0,0.0,29.0,0.7911092936712344,0.02000063141843624,0.0072498949568664504,nan,157.1015625,411.5234375,328.64453125
2026-06-03T17:29:02.118903,medium,agentic,12.9,78.64,1200.0,500.0,1.0,0.0,1303.889090538025,1.0,0.0,29.0,0.7787954546136491,0.0188623034184129,0.00732261358495078,nan,157.40625,411.5234375,328.64453125
2026-06-03T17:29:05.165478,medium,agentic,12.9,78.64,1200.0,500.0,1.0,0.0,1303.889090538025,1.0,0.0,29.0,0.7788708668926105,0.022548015105913456,0.00784267086421271,nan,157.40625,410.8203125,328.64453125
2026-06-03T17:29:08.201897,medium,agentic,12.9,78.64,1200.0,500.0,1.0,0.0,1306.8336601257324,1.0,0.0,29.0,0.7818430185646528,0.022802231108843985,0.007728186444871954,nan,157.41015625,410.421875,328.64453125
2026-06-03T17:29:11.244834,medium,agentic,12.7,79.41,1260.0,500.0,1.0,0.0,1312.8895375728607,1.0,0.0,29.0,0.7782580153204122,0.023672892148360842,0.007751570529773889,nan,156.890625,410.421875,328.6484375
2026-06-03T17:29:14.292715,medium,agentic,12.7,79.41,1260.0,500.0,1.0,0.0,1312.8895375728607,1.0,0.0,29.0,0.7852895525586759,0.023672892148360842,0.007819150908094362,nan,156.484375,410.421875,328.640625
2026-06-03T17:29:17.335387,medium,agentic,13.9,75.95,1280.0,500.0,1.0,0.0,1318.9045233726501,1.0,0.0,29.0,0.7852895525586759,0.024719522292759588,0.007826201789206719,nan,156.484375,410.421875,328.640625
2026-06-03T17:29:20.374860,medium,agentic,13.9,75.95,1280.0,500.0,1.0,0.0,1318.9045233726501,1.0,0.0,29.0,0.7336206782498564,0.02436284541760405,0.007686541045327247,nan,156.484375,410.37890625,328.640625
2026-06-03T17:29:23.427720,medium,agentic,13.9,75.95,1280.0,600.0,1.0,0.0,1321.8436615467072,1.0,0.0,30.0,0.7452643717995964,0.021847926087420377,0.007508301282225766,nan,156.734375,410.37890625,328.640625
2026-06-03T17:29:26.483554,medium,agentic,12.87,78.79,1320.0,600.0,1.0,0.0,1327.8447649478912,1.0,0.0,30.0,0.7860555894537054,0.021437137304344885,0.00737455780651789,nan,157.1796875,410.46875,328.640625
2026-06-03T17:29:29.536909,medium,agentic,12.87,78.79,1320.0,600.0,1.0,0.0,1327.8447649478912,1.0,0.0,30.0,0.7886391416339761,0.02373128788206694,0.007812579592772402,nan,156.265625,410.55859375,328.8984375
2026-06-03T17:29:32.581817,medium,agentic,12.87,84.52,1330.0,600.0,1.0,0.0,1333.8473811149597,1.0,0.0,30.0,0.7886391416339762,0.024929919633773744,0.007262542871611469,nan,156.265625,410.55859375,328.8984375
2026-06-03T17:29:35.638670,medium,agentic,12.87,84.52,1330.0,600.0,1.0,0.0,1336.8789329528809,1.0,0.0,30.0,0.7224243547267204,0.02437260390336012,0.007710324351013396,nan,156.265625,410.88671875,328.90625
2026-06-03T17:29:38.694511,medium,agentic,12.87,84.52,1330.0,600.0,1.0,0.0,1336.8789329528809,1.0,0.0,30.0,0.7358792340921649,0.024462613742342983,0.007335061463440694,nan,156.77734375,410.89453125,328.90625
2026-06-03T17:29:41.735619,medium,agentic,13.4,84.1,1380.0,600.0,1.0,0.0,1342.8805544376373,1.0,0.0,30.0,0.7208402447344835,0.02135953762385771,0.007352579234341265,nan,157.45703125,410.90234375,328.91796875
2026-06-03T17:29:44.781840,medium,agentic,13.4,84.1,1380.0,600.0,1.0,0.0,1342.8805544376373,1.0,0.0,30.0,0.8152543941720973,0.022698334996395397,0.007776164068769458,nan,157.16015625,410.71484375,328.93359375
2026-06-03T17:29:47.826290,medium,agentic,13.23,80.58,1400.0,600.0,1.0,0.0,1348.9006605148315,1.0,0.0,30.0,0.8152543941720973,0.022394214718141566,0.007553646783648623,nan,157.16015625,410.71484375,328.9375
